Province_State,7/31/21,8/1/21,8/2/21,8/3/21,8/4/21,8/5/21,8/6/21,8/7/21,8/8/21,8/9/21,8/10/21,8/11/21,8/12/21,8/13/21,8/14/21,8/15/21,8/16/21,8/17/21,8/18/21,8/19/21,8/20/21,8/21/21,8/22/21,8/23/21,8/24/21,8/25/21,8/26/21,8/27/21,8/28/21,8/29/21,8/30/21,8/31/21,9/1/21,9/2/21,9/3/21,9/4/21,9/5/21,9/6/21,9/7/21,9/8/21,9/9/21,9/10/21,9/11/21,9/12/21,9/13/21,9/14/21,9/15/21,9/16/21,9/17/21,9/18/21,9/19/21,9/20/21,9/21/21,9/22/21,9/23/21,9/24/21,9/25/21,9/26/21,9/27/21,9/28/21,9/29/21,9/30/21,10/1/21,10/2/21,10/3/21,10/4/21,10/5/21,10/6/21,10/7/21,10/8/21,10/9/21,10/10/21,10/11/21,10/12/21,10/13/21,10/14/21,10/15/21,10/16/21,10/17/21,10/18/21,10/19/21,10/20/21,10/21/21,10/22/21,10/23/21,10/24/21,10/25/21,10/26/21,10/27/21,10/28/21,10/29/21,10/30/21,10/31/21,11/1/21,11/2/21,11/3/21,11/4/21,11/5/21,11/6/21,11/7/21,11/8/21,11/9/21,11/10/21,11/11/21,11/12/21,11/13/21,11/14/21,11/15/21,11/16/21,11/17/21,11/18/21,11/19/21,11/20/21,11/21/21,11/22/21,11/23/21,11/24/21,11/25/21,11/26/21,11/27/21,11/28/21,11/29/21,11/30/21,12/1/21,12/2/21,12/3/21,12/4/21,12/5/21,12/6/21,12/7/21,12/8/21,12/9/21,12/10/21,12/11/21,12/12/21,12/13/21,12/14/21,12/15/21,12/16/21
Kentucky,0.0,0.0,0.0026350253279868304,0.0048421679913459355,0.006732014168675095,0.006619634228102597,0.008760138043756556,0.00953721213516739,0.008005862217176526,0.01598026427622271,0.013592990486448185,0.019178332401643777,0.022060862343912812,0.02147658364342285,0.022495717383850963,0.02131009515741936,0.030719875796975757,0.032039994834164136,0.03739491483694216,0.040297006910186936,0.047217121025201376,0.042300655882877444,0.033029241931138015,0.05289878161790641,0.05704768823662267,0.05940950974222195,0.06834045133230697,0.052201111994827264,0.07060540325600694,0.06590472951540495,0.06148699964645666,0.07956857256214207,0.07638110538786358,0.08441561535885546,0.08242438623403808,0.09221572490339006,0.09898320576073137,0.08798918584811488,0.0805782033012209,0.09900036771283739,0.11487874122906473,0.12138241082355371,0.0965164240702587,0.12725314527422177,0.12166677095145795,0.11661894255047707,0.11865244519764237,0.11631573978473228,0.11459019191678199,0.14805678444402862,0.13054912902707996,0.1461638416950201,0.16709022032622217,0.12118017753383559,0.12201382012320877,0.1752275406940412,0.1431520506787778,0.14168146671514206,0.18385317645930968,0.1315360102517373,0.17755082270720962,0.18083157684230536,0.1874741380443082,0.14034031940602887,0.17598002434299284,0.14793898025407068,0.15233667949295168,0.1546133906102135,0.1993175583850785,0.20086928735427503,0.19130281499381593,0.15138633358490886,0.17046753762972958,0.16515637960504906,0.2107485705499078,0.19114569133346118,0.16967894810635456,0.21917710751537797,0.18114842484574353,0.20501892724350698,0.1827672581439006,0.15835630020112326,0.1622118247885816,0.23441725906111552,0.22196238981050415,0.1805312634410873,0.2275274614011796,0.20342997418394976,0.21934349995808164,0.19836586292433098,0.1790280711407636,0.24410594491343457,0.17437961038676913,0.24382237117567707,0.2452112635753947,0.23448663773421777,0.20883978382511123,0.18307614481049056,0.1875126862206423,0.18807817803134477,0.19968907218862902,0.2010176473676595,0.22406832681901903,0.2182406776008785,0.20735370502369094,0.17603505693716578,0.17661420191125402,0.22291507496421265,0.245452949687606,0.18994150582351965,0.2667461159832138,0.19107991526875717,0.25913408600848786,0.23453878669553782,0.2675844182242369,0.1919021857512322,0.23615401958599078,0.1946531389475324,0.20079756313388494,0.221454719118487,0.23507778808952717,0.21964507773269815,0.24047858529824012,0.2635433414158813,0.24875053595029456,0.20465746045040323,0.21592965144374512,0.2766008657028182,0.21460981726482686,0.21822299276541848,0.23865650734348723,0.22271332296313154,0.2834242583843114,0.26191586973290737,0.2396276274495735,0.3071153536216998,0.2767799324828077,0.25855489554404043,0.24253230115316055
Louisiana,0.0,0.0,0.008566501515829265,0.014530425763754037,0.014516444841842948,0.02096353898614684,0.020398699248562316,0.029863804062183148,0.028913178486368176,0.03299766119239697,0.03560376542480519,0.04072824381314811,0.05142142081698574,0.053941008637972514,0.06120341387088626,0.06599292362658443,0.057505610551635555,0.08039235539133086,0.08743176160744111,0.07597551431040939,0.08287675069835387,0.09977432228343995,0.07826438041639741,0.10785081362941959,0.10950663286370373,0.11730431980818427,0.08729948039570563,0.1198592949950639,0.09325476604722086,0.09996865571441566,0.10347792922195588,0.09695474909612696,0.13999294749585325,0.10891482305648804,0.12258942536797016,0.14621169035307957,0.1324229803233629,0.11861338811590025,0.14746014876927804,0.1270326234624881,0.12746859250818526,0.11606858568844329,0.1377483063259086,0.14813110150878547,0.14492086192257272,0.16259110355688336,0.14808638061456775,0.1372196307846104,0.12814717938963627,0.133066405764222,0.13378937374568328,0.14564351278524063,0.14197025098128369,0.12101547053772274,0.1379405882116917,0.12577606927333435,0.16877030504126633,0.16018315286785748,0.15487783337572406,0.14545851647316935,0.16319843578269222,0.1396161536743917,0.13011870943365794,0.14336534096875778,0.13647487790619636,0.1546803658352806,0.18595165002791605,0.16008353648832835,0.15689176529851162,0.19259648581721722,0.16352145307231472,0.1828254953732913,0.1865778289434623,0.13138789792463287,0.14783523836616766,0.16334144709250462,0.14302383571071445,0.14524854104893625,0.16406828898593562,0.19617334877893122,0.17700936907003542,0.17387197205354876,0.1687557856458805,0.1746185515681481,0.14994218918234456,0.14942673255664182,0.1524609978684017,0.17842812974293779,0.16892053046155445,0.1724945045250897,0.13877011863930658,0.14341491825195068,0.16035398436260795,0.14479185738244518,0.18723920449672327,0.15846851570282727,0.14693298200183075,0.1754886791545289,0.20099465004197908,0.14418811498209702,0.1767639152172391,0.1994995451087112,0.1962784559149332,0.13975976670911153,0.18545522210249005,0.19012801093151155,0.1721222731379976,0.15627834935401202,0.1521714686269485,0.16613214234667928,0.2020628846393876,0.1684038691513187,0.14441722891880734,0.20991067209175884,0.18265631287918935,0.14612567373483584,0.17881445233511709,0.2087231077285682,0.17841887234552098,0.1437733840694887,0.19462381851100197,0.15088772434644177,0.1608431400447316,0.17231043199188043,0.18403811646923074,0.20213424985764705,0.19548510031001487,0.16019812973159686,0.1586021988769954,0.16481840475299145,0.21788596140877609,0.20247009809784475,0.15928625958391499,0.1474696195059425,0.20240023890951223,0.18752744022424125,0.20771404401567894,0.15850961089441387,0.1726411267290254
Maine,0.0,0.0,0.0,0.00018862639401698647,0.0002956820522232529,0.00043119447417204893,0.0004432254162703367,0.0007448560337638178,0.0006038164101653373,0.0006018520441905585,0.0011028163274254552,0.0009126396671726866,0.001375754869683643,0.0014156194060661444,0.0014267210527699875,0.0015098622578015152,0.0014846375521598142,0.002202057013218615,0.002081496520971276,0.002371446074390096,0.001896960817205569,0.002529688655242979,0.0025279643714865322,0.0025936731946572104,0.003105086264684878,0.002469223206703127,0.003472200873899611,0.0032767608843198917,0.003382005922034441,0.0033905621674866666,0.003211251199513299,0.005000268439261065,0.004039903635242298,0.00527073639101968,0.005822691678239989,0.006684477550953102,0.006020092202786798,0.006450378806475867,0.006047717113899699,0.006426697165533548,0.005899381660497432,0.007995419785152688,0.0068719602937884925,0.006473163414539224,0.008411539057936662,0.007849048851794422,0.008701010953954709,0.00845628845824705,0.00920776761213633,0.011955673739513879,0.010682942200894746,0.011448723553084217,0.012213193287185786,0.013255950292356796,0.013627891760249847,0.012192842218623934,0.013633369127516391,0.011977595471552773,0.014445874251555694,0.015948613290698323,0.016206784505585693,0.01563700342597106,0.015479475563302633,0.017472363679085473,0.019390619054883713,0.015353014243118324,0.01631624446917117,0.01973567011788608,0.021092580003416846,0.017756778119349288,0.02007302881103366,0.016838309040608096,0.016018148188578635,0.02280509255752789,0.016606817306798836,0.02222528765853176,0.021507018577968055,0.01823563872613762,0.021395654494790136,0.02306432539007247,0.023878476168242575,0.022792936446143948,0.02019688939669345,0.027903674858357628,0.022679602204120033,0.019669921906692218,0.02741912498762504,0.02573132154653338,0.029860290555431775,0.026885880175904275,0.03093907527804202,0.030631711726502423,0.02850287403024579,0.028457710446052848,0.028016404286349984,0.027233696886742254,0.02949981200313561,0.031741009562879736,0.026077135674888115,0.02490602196962168,0.02729025134009939,0.03422085622724801,0.02480803201610382,0.029016001169936474,0.0327957818324435,0.032090248766951504,0.036096408847535615,0.028111223883722163,0.03329001250444059,0.028873406950328376,0.037583389118313486,0.030764642630598308,0.03240040713322192,0.0387899671788184,0.03672969958406793,0.03465034435529237,0.03791384435577544,0.04239389601596052,0.04180794399640887,0.03504098225944531,0.04354519656061117,0.03778479896979666,0.0336043604368245,0.04204744005542576,0.03449768317874325,0.04400537062172143,0.034226445207356196,0.04352231636521086,0.043360364317038505,0.03628847784376834,0.035929062651590855,0.04992892671374359,0.045755738595888364,0.05560340542990984,0.05533438489513222,0.04434302202759833,0.055981456227280034,0.05583231240111577,0.04074261571251309
Maryland,0.0,0.0003852541129136106,0.0009273885166917521,0.001039911057008542,0.001637583734578175,0.0025590284100668794,0.0032126553998827146,0.0033391247178273073,0.003793154167526128,0.004119676421993912,0.004616600811436766,0.004729247561887636,0.006074666859213046,0.007877775615246429,0.007639947512181898,0.009684717280664862,0.010791164568556555,0.01115405915823818,0.00982151674171211,0.013518495919131561,0.010451791747669196,0.014386603028086097,0.01478193515856989,0.015630923407884113,0.01705703286251217,0.015266874893278872,0.01735943816486528,0.016098526222428317,0.016205336964913025,0.01980272736031557,0.017654773297272327,0.02115610781677843,0.019907339454823467,0.019629352017344243,0.027890181518317302,0.029246816582204647,0.026819629842318532,0.03132404224615669,0.027105432813933926,0.032727323278624036,0.03446564757093043,0.029822499337955114,0.026804359321103893,0.03482564327172349,0.03931103826078609,0.03450536398151172,0.039993684888999785,0.041692356876132396,0.0383930656487347,0.038454292556098744,0.0358973226137202,0.035245030568552924,0.04457694556463146,0.04004850967018469,0.04882403801846137,0.04035363940604823,0.0455529736399569,0.04767992669411162,0.05145187474642576,0.05587806445287208,0.04981192366013504,0.054308962898424316,0.041550433588038976,0.049933275789892165,0.06053353630245941,0.047991664485816356,0.0609917298989098,0.058879407833583024,0.06450141325985424,0.058414555014469016,0.060530196103613966,0.06938072647137114,0.06519951440639948,0.06921601859041104,0.06369030241738312,0.0556609888528201,0.05294786767632103,0.061240214644980646,0.06465899965195743,0.0639575973539072,0.06552607591578902,0.07460239074197283,0.054911341836455706,0.05637870949776987,0.0618061342264727,0.058204576455893595,0.06440950049175627,0.08043897938758598,0.07412672697567212,0.08499307216422874,0.07142887113627112,0.06896109308972033,0.06266335152837786,0.08576320030642759,0.07085819707392185,0.07021616967466766,0.07477470434929806,0.09029062991991235,0.08761966484048898,0.0824146270645814,0.0702439094860996,0.06376357270552162,0.06406066194430758,0.0654997635002587,0.08933198160601741,0.09257909554205129,0.08115921793960416,0.0795334815169776,0.09476230343867496,0.07364366776202172,0.0927376493860739,0.08780423526145202,0.06981098438022733,0.0775978504613942,0.08431960733164992,0.07309430719879059,0.08112234544126282,0.09090813690870407,0.09263336858294512,0.0814432303295871,0.07543516608770379,0.07717530839710647,0.09935031424029236,0.0756251240529959,0.10864092569576013,0.07683566590270809,0.10531405630251373,0.08670726625922767,0.08581517315027609,0.10945536740185761,0.08831293197296383,0.09907606183662292,0.08562456102150898,0.11361073112700425,0.09791863013120691,0.1152463176985952,0.10606106586469653,0.07852809076231437,0.0847031285077755
Massachusetts,0.0,0.0,0.0017299121135419307,0.0029534007476873696,0.003803911716989109,0.004238740587325943,0.004413602502785658,0.005335709159859182,0.005507296948593942,0.008619573490173215,0.0073842681194848875,0.009613706275274936,0.01092658652761204,0.009726814563081079,0.011743140552782857,0.011785642732687908,0.015505272641082308,0.013638832192814998,0.016006252932085442,0.015565916596349871,0.019972691044557244,0.01953703050371521,0.017325912014484687,0.023297902705312845,0.026790950544628708,0.02505758531769841,0.02246651190215081,0.022213669101901416,0.023802180741614186,0.022505731304828275,0.03262007011444341,0.02574484535615862,0.03637185751476036,0.04005454422452977,0.028809174533358867,0.02913081826240435,0.04151494594930229,0.04153510775076619,0.03316171859551079,0.04672751884186266,0.05200135382848442,0.0501238114847409,0.050130965308335516,0.04205050831778427,0.05252734715838284,0.04159188814878164,0.055583280633117425,0.04463489805023031,0.06663097633175856,0.04547551016678842,0.05492582962870958,0.060806105423133056,0.07237454496496953,0.05980546143451389,0.06475831235666103,0.07467797380360505,0.05291033924403189,0.053128852413212205,0.07568387285211627,0.061645764547924385,0.07251842764027469,0.08389852423546906,0.0620027495948303,0.08137657242675873,0.0782173958600943,0.0766697594394236,0.07891511296995218,0.08888533428395338,0.08602978726415583,0.08111367918915154,0.07331270075406379,0.07061837054124175,0.08479387822035407,0.09559017110833101,0.09183592302574733,0.10187457699426049,0.0969321075829226,0.10617659713495345,0.094621650379255,0.10403017288965503,0.10473500037280353,0.07685893884812428,0.09859481830775146,0.08959257764305828,0.09005981056058274,0.08027191827319055,0.08487948298656868,0.08382321741287807,0.0820903623504849,0.10522813748070034,0.09583536080372283,0.0945426160867877,0.11039285328465426,0.11073858921011619,0.09182187308666533,0.10726190490990098,0.09523109309532679,0.08968470375980356,0.12275248471936785,0.10343609123062585,0.13436298372781952,0.13654809572597817,0.11423692494466212,0.10974045707821972,0.1378172237452054,0.13111693978673228,0.10511900896560306,0.11564287887438345,0.1459000407640985,0.1515696059231752,0.11829533022617605,0.1154094513512058,0.12671521660196042,0.10791665002255817,0.16517881491946512,0.15853306021545724,0.1696127127079862,0.11942151716401367,0.16957190427396995,0.16363126536787057,0.17291803804389957,0.16440999108356869,0.15307470752390706,0.129973369725378,0.13681952123836028,0.20124487848885642,0.14699974786657388,0.17205432745803392,0.1708336398215345,0.20878551272791024,0.15600070807080954,0.20288444311100245,0.15819264992967047,0.1969671100102697,0.15998919446692852,0.23691754583498942,0.19221915363903264,0.21635103377698997,0.17678683173444523
Michigan,0.0,0.0,0.0,0.00245539288341675,0.002037614689532812,0.0026979995545634784,0.0065958290281329605,0.005696717370872228,0.005881576732947,0.00735742535240134,0.007200322793312256,0.011038675782927252,0.010708297195327099,0.015522792860081151,0.012110147406036859,0.015210465612130773,0.017223496416460243,0.016850962388687437,0.020468975763275287,0.01740616382370726,0.023868615859596043,0.022697174417545794,0.027614980055231955,0.02304294187321503,0.03027322721695741,0.0343060109363679,0.02732288240679661,0.035702962574600254,0.028724305049514377,0.028856499860085993,0.03979929952912383,0.045935664348366816,0.048915648243332305,0.041451653357593536,0.045243320475298894,0.04333333834576295,0.04814385876833917,0.04764611116082622,0.04883453612521862,0.061603201627746865,0.04996610218724722,0.049696502584187466,0.07150969140180706,0.06407912981065716,0.05540006139985043,0.06823005205032237,0.06432400876960996,0.07289023180030585,0.07759439504622478,0.07042393379419486,0.0725402640460201,0.09994630547290485,0.09557615613122893,0.10008557445758605,0.10320421605176398,0.10257201338364641,0.0802700892652446,0.11402519030098845,0.08510673132927848,0.08720181457165131,0.10780570281043252,0.09835758632181506,0.1364374908966496,0.1264677939809677,0.10868560433218306,0.11809647358068306,0.12164841412140538,0.10650519461077625,0.11393181621565705,0.11558100330445678,0.14257789106276414,0.13709440759135685,0.16484661553525332,0.14275075497941453,0.1375169776601523,0.1360274319132686,0.1745022025037936,0.17996236439637858,0.15399552805045955,0.18013485083467723,0.1596915591736102,0.18896843056021206,0.144922077654357,0.16262218981445548,0.19014911342338886,0.15837886253406439,0.18632553246473366,0.16677044993612483,0.18762087955332152,0.20156627936849467,0.174234301447997,0.1677054023985775,0.2338330462782298,0.23511451621611262,0.1898861508465318,0.20676688977588564,0.26632632922569693,0.23174236780409327,0.2803236955530525,0.26338404637707297,0.27977157046477713,0.1972556785393211,0.24053239617251532,0.29570913809623295,0.2746207854150753,0.25835544218082207,0.3156954800375999,0.23630552565462695,0.2593682162852008,0.3513507280284925,0.2906179659268576,0.33539615586466137,0.360296434052891,0.26376319147890165,0.33047968505671294,0.26429761265821805,0.33517205599701777,0.3908957523652698,0.33537529028601726,0.4091921661097376,0.31348967876587847,0.34328842466091325,0.35534310358801224,0.3830276018707122,0.36537421818493643,0.3324388361119336,0.34862118428809885,0.3345250072954549,0.4605694065532658,0.37043825403621977,0.48469988997246505,0.4498428830567626,0.4000598345823198,0.3955368885177388,0.3693434342971321,0.4020558728089991,0.3678219489128137,0.5136511751118163,0.38138999337422014
Minnesota,0.0,0.0,0.0005311041065861803,0.0015332236532788891,0.0021154293293659562,0.003536595122399726,0.004436097495226235,0.004306362919281922,0.0039613321050059585,0.003942647858707341,0.00544081245517819,0.008941007641504007,0.009109500175917966,0.009103636152666364,0.008637771049748477,0.010138818640534666,0.009758846945753005,0.011268268234656122,0.013051240960712992,0.01205459277638916,0.0158226474576097,0.015359762005986667,0.015423775449446623,0.015509086977979645,0.017412480653534443,0.018367900214988294,0.025782469353656846,0.027664539942102297,0.023423821009134416,0.026820048442296844,0.022163882784711264,0.02411245409024609,0.03376292050706989,0.03528397030640543,0.03725076783526553,0.03396871008920927,0.03941834261983005,0.03254114324456556,0.040282028415744964,0.040396277312987436,0.04134648124331075,0.03408566890041509,0.037546743610551436,0.04324652375964577,0.03770631412079351,0.03979847870986931,0.0579220773292482,0.06189423239448642,0.04936952326934981,0.06394323864013678,0.04932688287148898,0.05876097513138626,0.0696814319944558,0.06691367478659581,0.06187339342581996,0.053399586392737425,0.05871159791937142,0.07475031193460674,0.06359753296076347,0.07928473290824045,0.06505595225612479,0.09253504551516112,0.08497511363793367,0.07630958353153824,0.09335525431523466,0.06930220468406455,0.08056328394651995,0.09996733525745208,0.07913369258039119,0.10837238058302197,0.08733792077010122,0.09055433242770589,0.0919399420375066,0.1103817972221425,0.09696982463684359,0.10215235932507412,0.1051825890592163,0.1216715534032583,0.10219919070600993,0.09595579794217396,0.12493796400910649,0.1263487607682688,0.11390702862568704,0.13131976635256878,0.13219550883254022,0.1252519280298592,0.14379883796553283,0.1056906665602954,0.1490844637276939,0.11318388738940051,0.12343317446122343,0.13267631517327902,0.12892747148762823,0.12126727327210664,0.15642256918702258,0.16764459494688663,0.13818303610892232,0.1752830469734275,0.15355101540377267,0.16578510536854868,0.19183478163584508,0.18168859618487926,0.18111898892216013,0.20561491716815927,0.19796941627903358,0.16932293973478899,0.17999148120532307,0.21870298790878387,0.2193550935072515,0.2211738930718373,0.18768168581092,0.23391838083254532,0.20192660471804563,0.19285313879900665,0.194168971101556,0.2567141641906923,0.2093757746763947,0.2363866739732007,0.2600533259098836,0.23899408248105672,0.2277236400377212,0.22158074043714693,0.1923922876331779,0.21107162871785998,0.26173712990666054,0.28437764340146404,0.21682784400793476,0.2726006667237768,0.228837064269272,0.2440982941860572,0.23500844059927203,0.2741202426067585,0.26683804127286226,0.2775707717942277,0.32142902630712006,0.3242738760715274,0.3118183067317031,0.31754101523180706,0.23004343703033173
Mississippi,0.0,0.0,0.003514696831281496,0.005614806715549353,0.008084751369352355,0.009233418574813518,0.010865356926632232,0.009546421612936189,0.00965211174795048,0.017000427056469182,0.022846984209585804,0.023679364792503894,0.029591325618553804,0.03402585243570377,0.035366095457402755,0.025023787032782848,0.0370758916232563,0.03325486406493945,0.03794363368154163,0.04816950559906433,0.04477132369249693,0.04638909692631207,0.04015527500398221,0.053030432300462026,0.04723625584149183,0.06759698480524245,0.05231624856136742,0.06564532883852087,0.06817130453468316,0.07193659007453755,0.08627569723210168,0.0634017649543407,0.08215904780929013,0.09371381212429292,0.06510449155302832,0.07234119630559363,0.06767721282263582,0.08797774704983964,0.08742949726928179,0.09871803995406926,0.10675056741245213,0.1044135667082016,0.10728305894416602,0.10082691588047013,0.0888962732370849,0.11526173210843269,0.08631408105764413,0.08959507440437431,0.09770003615360345,0.0990647642891111,0.11908627456905359,0.10798570027990911,0.09034060094934217,0.12441307144406112,0.11865080103120336,0.12724348818933567,0.11397792559913175,0.09283529591536374,0.08916552857606222,0.09136729705898153,0.12775811004358503,0.1255350934172044,0.12421777112468191,0.13593335627268835,0.12345066907892042,0.13747204515315578,0.10874592319864093,0.12629412581309019,0.12523297415422258,0.12086832090476467,0.11287652405112132,0.10680667640980264,0.10139436097710738,0.1360598516791251,0.14045351645450335,0.12849316048371046,0.13459765143253363,0.10579833558399628,0.13958840259893684,0.1368444426238662,0.11057346784221088,0.11293113337040991,0.1294623776364553,0.1260081507145679,0.11866484917789835,0.10578195734242717,0.10278107113081184,0.11093763028563919,0.11781556189695619,0.1397377725340486,0.10921457072584918,0.12359207270506875,0.14409436953560206,0.12573348805455845,0.14662797895241855,0.13395949190849119,0.12733245839899113,0.1231357218464177,0.1243941854042962,0.13876817074725734,0.11539380423923848,0.10384484726401547,0.15125940516794265,0.13797487699001115,0.11143058897374754,0.10889365893887308,0.1192646737932147,0.1345402048737966,0.13030370208240127,0.14639094798465088,0.12370973245493865,0.15163119396096006,0.11380158665369551,0.12183314303445053,0.12063544027221863,0.14479653482405072,0.14889559008925735,0.12003804579696749,0.10821779445016944,0.10791730340191086,0.10858374714350778,0.13844849926099045,0.12771240211625892,0.13210354488226894,0.1264969438024244,0.1384012207154974,0.16114005364417042,0.15205560937886411,0.11244930275971717,0.1311033131739179,0.11241678286995492,0.11886869961016513,0.11033410018707263,0.15409073408890203,0.11352991393065555,0.11769429341664331,0.1652701435224513,0.14579350923974638,0.13205100361745473
Missouri,0.0,0.0018033327188931236,0.0025576575417794226,0.0044520099887877486,0.00699176783151256,0.01062747411773705,0.013920314279613002,0.01670179282872357,0.013908969044698351,0.02076660085975851,0.0218181544975454,0.02261001445542413,0.021562700209294964,0.025600926413697368,0.025810984119514054,0.03135681737497405,0.03453592558320023,0.033460940548579544,0.03862490180126041,0.04137607552723086,0.04293709101119947,0.041031145781477624,0.04286415118413613,0.04788544442611402,0.05636711259857205,0.04762972799080682,0.06017863982466238,0.049010665481156714,0.06534409338995817,0.06454556694993706,0.06295324779667084,0.05424480747922414,0.0623409842443818,0.06283308916846271,0.0758190938772748,0.07295956731735675,0.0578182549989891,0.07300429227085511,0.06047353232970419,0.06182950109028424,0.08438987509718351,0.06845586421810716,0.07843094345530799,0.08486670881162325,0.0930938691889988,0.08839796868917947,0.07141822882899602,0.09614353944766055,0.07636164617533907,0.08271643863578951,0.11167080811650978,0.11097703913551689,0.09863508573115047,0.08033516195896558,0.10087756727492579,0.11032265482682137,0.11669591658796857,0.10307547982912608,0.09558103949483347,0.11834272323823061,0.1284721756423256,0.12037186649011714,0.10466047167517253,0.12804266281284865,0.1325140882258639,0.12057652200544557,0.1159978792545082,0.10268119107527728,0.12243989718564051,0.12234929014443818,0.10473805410250883,0.11380422891807748,0.11717806649512819,0.11174423240175453,0.09900013742013965,0.10153409064965195,0.14695629648397543,0.10511037850737115,0.14221112391521876,0.13794142083568642,0.12104491134358544,0.13586253451773492,0.11270019977830074,0.13251348101459154,0.13267870702040824,0.1069663295720841,0.11413228891045943,0.1222443471087302,0.15724052453502113,0.12721148958770298,0.15924433069926713,0.13929457166863563,0.155279579055826,0.12923863949320571,0.13390073284181425,0.13455855995213156,0.11651814642669765,0.1536229278392361,0.13881288608041506,0.11930051717021078,0.12900827583432248,0.1175055741932374,0.16033704797887904,0.15614587599900204,0.12739696035254422,0.12134200847683065,0.1493252153614141,0.13406340325018037,0.15310049898240347,0.15610306166691315,0.1526552259555695,0.19477131465934375,0.1824400525948457,0.18887978246186693,0.14509144416654132,0.1406069396291984,0.1589789784940943,0.16907081989423967,0.17667039058103992,0.1828857111276766,0.15596214799333405,0.20372900479875192,0.20370680488432846,0.19384945527249228,0.20240404960119268,0.16154195917207623,0.18726465439207174,0.1838679574787389,0.20982892890474933,0.22995478478707865,0.20100609649233123,0.2147870564805739,0.23346854144119472,0.21927741024598507,0.18750392699247895,0.2227509739625798,0.18376420144110353,0.18735682785163874,0.17369145373380376
Montana,0.0,0.0,0.0002415098623812613,0.00044222819992863514,0.0008788510122197847,0.0010544370222098814,0.0009891337430919323,0.0012859592172116963,0.0009995439298067985,0.0016233777210553201,0.001863437832860646,0.002236528854718057,0.002925833185681131,0.003164629280745568,0.002324795290152673,0.002327246831562922,0.0031505979257722815,0.0039972573008703275,0.0041043585959083815,0.004428158107658136,0.004675054402677853,0.00531011036795688,0.005138124646397778,0.004476246854867344,0.006539547215899002,0.006073758737481589,0.005719028212013075,0.007715889101707198,0.0063530258888240656,0.005815622596498389,0.006678230695424449,0.0088364702790116,0.009528807405072606,0.009628649187484607,0.010614685413496732,0.011097271107316205,0.010884056291389893,0.010074936179804178,0.011325937059327282,0.010572016716514856,0.01074283299090782,0.012397117635010316,0.013801106240810759,0.015486407928161127,0.014565192662474776,0.013382334264213359,0.018654822486617744,0.01732159805758207,0.02019289462429541,0.016273775163211775,0.021166997516864322,0.019908262002355497,0.02230116049209473,0.02419592650584883,0.022412545467206235,0.025594492661998373,0.027146228550774015,0.020418344882219865,0.022977232631889957,0.02200945995909671,0.02594363695004769,0.030596697944491415,0.030817700629136684,0.027826152660163833,0.031136779745350833,0.02658310276443186,0.032566802958405236,0.027776796035145726,0.03214136772834784,0.027327082093207843,0.03318801973323753,0.02871021840937821,0.027132853769986903,0.03675036008063264,0.03675385411173381,0.03102271553168431,0.03156035474507456,0.04081739980097461,0.03936213908969056,0.04527937496075085,0.034047923419586824,0.04380761923047135,0.03552309550603466,0.03687821684262171,0.04468694936547478,0.048991431026839255,0.04775655271968675,0.05268534801146289,0.04913110533789527,0.04981616316533432,0.04033765963351525,0.055426070629256,0.04462848497192378,0.050704886509831286,0.04537599600824911,0.04230935770320795,0.05775566811284007,0.050182734411948794,0.05763143215453396,0.044842937038696754,0.05100359818636039,0.05365476994123721,0.04912739749382551,0.047871511061943366,0.04999336875115972,0.06149261969886386,0.056986904074317675,0.05266093765724966,0.06323436691348301,0.05764215016871034,0.049941565611905235,0.06522891605328862,0.06054088060642051,0.05962867626865247,0.061349419607308636,0.0684867582146001,0.048432949857616724,0.04639100813265,0.06753234974904872,0.05616539968776399,0.061488366655881276,0.053964576664869465,0.04994765657432206,0.06730532810433373,0.06647843170685315,0.051916687379196615,0.07027951429108133,0.0648871643041916,0.048661690811327894,0.061964283154528364,0.058708946904954394,0.06394905580320201,0.051698701340643666,0.07219545160703701,0.04963058112060579,0.05027134114862286,0.054287732784904064,0.04939058258278191,0.05701184459106274
