Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783161533521261e-05,4.120561016459187e-05,0.00013863654428871632,0.00010231427901832268,0.00012112185283538915,0.00012870633515306857,0.0001764917900301383,0.00031105713485117125,0.00034241498229195674,0.00039633493212468395,0.000444793793178269,0.0006791530188739003,0.000692033620147914,0.0005668372733435987,0.0008154171430227006,0.0008418566132412746,0.0011063613367999123,0.0015420163750949852,0.0020972398145051646,0.0014060498391704264,0.0023128098373643357,0.0029302323987103335,0.003493189772685306,0.0047219604421344635,0.005289701511036017,0.004763238912331991,0.0034690128525966704,0.004424744100534664,0.006182263600664809,0.0076757299807113065,0.004945378870190084,0.007517365971344745,0.006245493713721244,0.004311539107999085,0.007939308940244328,0.005682322258277304,0.009998463605933466,0.005161495929102004,0.008381535097905606,0.005534821023393882,0.007426983551581514,0.011672393726334477,0.00655368267985866,0.014631407896604696,0.01070660732283789,0.009875856145174033,0.010579885331990975,0.014613920315479863,0.01337019546600438,0.012051068344418839,0.016740077072141722,0.010697851002981299,0.011623461641305647,0.01772398250216736,0.013544533502224364,0.013645676416383128,0.021159633706719423,0.018870754238367263,0.02149529442895849,0.015678965481565856,0.0279175365936965,0.020601654603680877,0.015365259282656828,0.01654018471862634,0.02188274657302938,0.018879667736331745,0.03165482200787075,0.011909117007595253,0.02037365601164008,0.0167836608993781,0.023988886347107437,0.01815090620491861,0.031962938091043495,0.030869600406253892,0.013881199155270644,0.02901711637470823,0.019605987709606015,0.024164211126562155,0.018278403240735597,0.030964774351804017,0.013899921124071101,0.020091520562576834,0.040559510236838736,0.025240631707962227,0.0257173295008789
Florida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5270556210362134e-06,5.125911348857729e-06,4.139690927536856e-06,4.161043826745404e-06,7.475870277088072e-06,1.5255774079886318e-05,1.3762595443669778e-05,5.526084575849827e-05,5.506356299210872e-05,7.774147139982849e-05,8.872272965455789e-05,0.00010424066981555571,0.00022980859927169135,0.00021553160272205112,0.0005122241417906125,0.00047605751644235416,0.0011487574426545576,0.0012639169521168644,0.0013516824241357952,0.0021099060483912857,0.003030377434570379,0.0025928006160856262,0.0030225468933544474,0.003408322099202311,0.003803036766790512,0.004926402748186278,0.007725386203669359,0.011167023790115145,0.01619891838672143,0.01707330689779635,0.013949782479937434,0.040283596173924636,0.025844534444069454,0.041751013924954825,0.027675244339090795,0.05363668700875872,0.03953175453569193,0.0431423505992255,0.031227051689014657,0.07084418742663007,0.08585530356103188,0.05766976204524505,0.04680712166218497,0.045140551618007216,0.0848465139226314,0.049782908674898235,0.07668248687185643,0.09168934247142488,0.11934013432474092,0.07261093141456212,0.07542344659875026,0.08320612810140605,0.047944862689593346,0.0777251399978356,0.06768552352560878,0.08158187903949028,0.09915484381948235,0.08390910314018368,0.07117152846331173,0.06415780770933593,0.05110251436484764,0.11885927144258912,0.04537120723679315,0.09637950229879746,0.0664048001562413,0.08649452014429972,0.0668884151804782,0.07511841433921486,0.08532027672829656,0.10709595130123917,0.09732886764184226,0.0757960152495957,0.0710390785777365,0.10557342615497854,0.10340592091371639,0.08586911824129187,0.12885792332272672,0.0835696960443717,0.08401325088164632,0.0781402443900726,0.14705500939003108,0.14743624637581224,0.11839942708499386,0.08652536227071174,0.11709332769937804,0.15287779830136347,0.11027444409731843,0.09779545572729043,0.07889548510854298,0.14259372599677061,0.14068448294792604,0.13870443109284716,0.13436454506347287,0.17855159392128667,0.13384477073419815,0.13976867794112938,0.14464951535378337,0.19221202361941422,0.1647813707052973
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686642400796972e-06,3.239105000239899e-06,6.151263984033786e-06,8.857643329102945e-06,1.834980316363634e-05,1.4290860527430865e-05,1.3023506032945094e-05,4.512535679912377e-05,5.3461308160135276e-05,7.841017559771617e-05,8.954560780680328e-05,0.00010686087140686766,0.0002548529663011466,0.000269164272923358,0.00040561233015151763,0.0006442769988209627,0.0004864289084659724,0.001076073859406269,0.0013896786652583806,0.0021892507206826535,0.0013590756647211212,0.00189821735246266,0.004059784780377524,0.003723615254238698,0.0055341479371714035,0.005675910451952589,0.007010234499470013,0.0069962041207083025,0.006220524418293541,0.01430383209693332,0.009308693059829724,0.00820092454153223,0.02113166017164076,0.02075115855973086,0.022177712074956196,0.031022276203585313,0.023947786324741992,0.016742860781060336,0.04178537200464427,0.024781367195363686,0.027233878717189165,0.017851412634953972,0.03662981203743454,0.029833189509884384,0.02959757743870251,0.06855416099224086,0.06904826524319022,0.04352677723504573,0.04739877564227516,0.04151105493760473,0.02831785950995376,0.04524873527406228,0.04830149913658803,0.0704438847217969,0.03310938658705177,0.05389791683843952,0.07735997564106983,0.05997521642730463,0.03160202883810303,0.0712761329626725,0.11033705892699361,0.07941315954919843,0.07873340607606415,0.10114435949553795,0.09123073770955695,0.04650389148070105,0.10713221119391768,0.0729683024672541,0.06816998459843508,0.07899034864104156,0.0937842888555438,0.07129307947061259,0.06553398249646879,0.0868124861235254,0.0447879307316977,0.11237160925447846,0.1244411047186434,0.12838015466105787,0.10600219394169956,0.08645125371725498,0.13746756758657486,0.10419178455247359,0.14479294861402286,0.0870549190829724,0.10096368427848919,0.08179611105472821,0.08039582643340937,0.18859559456440114,0.12217092782395997,0.11060633720468875,0.11201138212660793,0.1037451692379549,0.07055955713783443,0.11287962005374273,0.11406353255995438,0.1697267893045558,0.16358135413332403,0.12464604169385836
Grand Princess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370871747023417e-05,3.688405587990788e-05,5.3226829173372644e-05,5.6642117253114916e-05,3.414592276907529e-05,4.35197002269742e-05,6.633268155816986e-05,7.544725933450523e-05,4.759905755311412e-05,8.122631076894657e-05,6.03752121947386e-05,7.287940103243566e-05,0.0003297738390999774,0.000198846543190013,0.0003856393492851213,0.00019030595290789326,0.00018945704781271787,0.0002766042259196713,0.0002531379429271151,0.00023454125251447103,0.00020347280618290625,0.0003163493878216808,0.00020210494694180027,0.0002543152360390532,0.00018513008213589602,0.00027298175181886616,0.000230812452520132,0.00029151989982142924,0.0002598645954455679,0.00024464728192065107,0.00022176849713405824,0.0002527167904676948,0.00038896519534391467,0.00033115438698526415,0.00022237532289258737,0.00012265195934004828,0.0002511263786387232,0.00025913382739255084,0.0002418810136724348,0.00031351017033750454,0.0003017190721210764,0.00023481065719748077,0.00022950696644627436,0.00025614329988638104,0.00027303443959659314,0.00020561535678332042,0.00024438319974908395,0.00026873480949763637,0.0002512081208263799,0.00030827850456845136,0.00048513325803768324,0.00022845502957008845,0.00020405644667482867,0.00031072998865875646,0.00033728533029794627,0.0003110722552869645,0.0002647451497940445,0.0002870933720176359,0.0002709257370100435,0.0002102015409702459,0.0003498962956209175,0.00035217416605821185,0.0002742401231972197,0.0002838163633386393,0.000283099957083575,0.00022961324477526273,0.000422927632365164,0.0002216210779541949,0.00018643214860358118,0.0002443495684317902,0.0002636284756469572,0.00018600723655450515,0.00015955177536282743,0.00021539591482003747,0.0003268745278820833,0.00027140712548677303,0.00016313549230254762,0.0003546338103365808,0.00018232160076849636,0.00037781020651644513,0.00013432787331629447,0.00022229898092154837,0.00020891040515561772,0.0002211646347614258,0.00020844963585514272
Guam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.303627844475375e-06,8.063556364332382e-06,1.639497084403212e-05,2.6432367968126008e-05,1.8839950732668333e-05,5.4808198403253924e-05,7.306923271918735e-05,4.9983560942436495e-05,6.0606309461066915e-05,0.0001172542376859902,0.00016858565869132957,0.000136320984660257,0.00012256660297734937,0.00022247759228849028,0.00015500504860089395,0.0001862793187188713,0.00032443800329788527,0.00017951825791942907,0.0001821928580258024,0.00016488675907635065,0.0004462007698980778,0.00018588846080628478,0.0002101960909661543,0.0003916343613364535,0.0005137764666237265,0.00029369876457003663,0.00037270955730603486,0.00036998606937466464,0.00026889984529839016,0.00024632028429073707,0.0002465910583334951,0.0003899333111772243,0.00048157682701193674,0.00033714837087814856,0.00040620754689196754,0.0001994783640744137,0.0003840481371263714,0.0003006940818822446,0.00019633782996835323,0.0005115734507323027,0.0002672342462022423,0.0005340605522784851,0.0003328367039982386,0.0003307875206558785,0.00038781121346994024,0.00034876723373674783,0.0002374532000646717,0.0002994705089700734,0.00047681303535579336,0.00047300932863270697,0.00029697994933713755,0.000301553728598096,0.00024498090141724364,0.0004102121494864104,0.00046656712797570917,0.00023099754143725266,0.00030441640634300797,0.000316233490701228,0.00045711390836980574,0.0002722663036530913,0.00037939359883433846,0.0006146372568932493,0.0003674369541994671,0.00030551060878270474,0.0005727136259757433,0.00023506358386211093,0.00039341798450501345,0.000489597712777786,0.00041522157825664956,0.0004042748905639279,0.0003777550855920792,0.00040591542222704593,0.0004673667863218982,0.0006162644643835504,0.00036661742259188804,0.0005075745542791414,0.000593148493956147,0.0005411244937235478,0.0006279670699511216,0.0005114317948167588,0.00038198177148685795,0.0003485851430416295,0.0004737933181567424,0.0005151601719101989,0.0005645068835538118
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1127355853736617e-06,2.135170954263204e-06,1.8263570583075925e-06,7.412071693342016e-06,5.414776317542108e-06,7.559218845992129e-06,4.514002264006005e-06,1.1753696445427737e-05,2.2972620412935564e-05,2.202066071204723e-05,2.6476379442595913e-05,2.840250203895665e-05,5.3537938919751016e-05,0.00012439874035614652,7.653257296008247e-05,9.925948965593291e-05,0.00011340075479616203,0.00022157309558030303,0.0002396984336119754,0.00018585403610408356,0.0002198281413251538,0.0006100801039059589,0.0003085635292750302,0.0009649688759982788,0.0006472406448225033,0.0004410720490452111,0.0005778697425043562,0.0004892621309224689,0.0011188010711269338,0.0006082549872347348,0.0008294736644854984,0.001170917187152301,0.0009752391081699515,0.00155756135141363,0.001267141679956945,0.0010226938349861762,0.0007471319472147805,0.0007205613623265698,0.0006669973570424588,0.0011826034440509223,0.00118645021188506,0.0011218267093221518,0.0021291849136507866,0.0019528369647432615,0.000684213102304103,0.0014832768832979794,0.001849773516382233,0.0012924557166750816,0.0018166822816265092,0.0012988219623103587,0.001032420718113002,0.0016493069761446646,0.002346955706979696,0.0010057073700297152,0.001338869343871259,0.0011777173788484183,0.0014889454607692975,0.0010504565471001913,0.0017807892688172962,0.001123930552950459,0.0014774360639390114,0.00228919516655923,0.0020028470249775572,0.0013678002583434143,0.002032945351203921,0.0013302271267962554,0.001481799369384334,0.0017095265811138038,0.0016031404265931513,0.001991269931178696,0.0015407426865568286,0.0015147131338364168,0.001780983011368229,0.0016260730349807284,0.0015815313206128567,0.0015601822980657078,0.0014308036891957014,0.0014539855435121436,0.0019619234050209534,0.0021535915619666996,0.0023026273893594403,0.0016547497815738669,0.0012008793408932344,0.0025519146931412347,0.0007634220776865511,0.0013461344699278789,0.0020368733271137725,0.0018680316366535318,0.0011659028003318693,0.0032756684132995415,0.0012022864306940806,0.00208213098324022,0.0025479288405979763,0.002442500686109386
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9325935913091673e-06,4.928334369047883e-06,5.131424451842239e-06,8.431271258732225e-06,1.776084565555003e-05,2.735224272832925e-05,6.937442567161307e-05,8.349188607712384e-05,0.00014589277720948165,0.00013989632100785127,0.00011350011701888955,0.000258198972059897,0.0001963569194390282,0.00020498725573102412,0.0004018624890205154,0.0007001891798365995,0.0005119887588236686,0.0008085654507061131,0.0008884681138925577,0.0009803805866080834,0.002520336772876919,0.00220217379615454,0.002477055414726842,0.003096958277953197,0.003937164293636302,0.002016395889617225,0.001948881135381186,0.004283098525821166,0.005327758200715905,0.004497320971671675,0.0034135423043135894,0.003589396328947668,0.0021522063887540153,0.0041158519045921835,0.004316873506891534,0.005387985708957343,0.0046744869033614935,0.004136121617635031,0.004583295840072989,0.006595232992791153,0.004659943295494894,0.004324414969706827,0.005636846607218248,0.0031753761479711667,0.0042439144529453215,0.0035875719854784383,0.004590811416460047,0.004171963030478303,0.004820115942583992,0.0038329678588436243,0.005680924817902158,0.0030725834671364812,0.008128115501137118,0.0053631815932084275,0.006598199425632044,0.006264749806593478,0.0049219336578715505,0.005796065135796867,0.006433563824868585,0.006754498095520629,0.005057871599556894,0.009274386800388659,0.003039164688905745,0.003808817230443273,0.0041711560701860155,0.006068683435632267,0.007746682632500287,0.005919466871741247,0.006889485770312217,0.0074947160378371295,0.006799135743945634,0.004636619389942186,0.008950149882944859,0.007537152525418452,0.006074650530350322,0.007070372706475066,0.0057071504947353345,0.009096300699583183,0.007837401933394337,0.006736077100402766,0.008925529686992523,0.005914045338277984,0.009096596464536907,0.010033808491274753,0.007495874844085483,0.00836588895019077,0.008489061870086835,0.005223146493557484
Illinois,0.0,0.0,2.3906046682440577e-06,2.152512751972646e-06,3.576834254197079e-06,2.3935820206515228e-06,2.5118149936457037e-06,2.8210106675204505e-06,3.2199763706915356e-06,7.417500249118332e-06,6.541450075441607e-06,5.5932609286122736e-06,5.185225492312956e-06,5.4357686053606396e-06,7.6097130217419465e-06,5.860524591884129e-06,5.062496007299917e-06,4.928589489314149e-06,5.087260549016689e-06,3.37845330561277e-06,3.380744366770548e-06,3.82986552938798e-06,6.887491438846827e-06,5.193881235902585e-06,4.019893049260943e-06,7.134086025532565e-06,6.599531885585632e-06,7.1308203408170625e-06,5.055275481567202e-06,2.7402296900303707e-06,7.29254531748982e-06,6.548599000792429e-06,8.056492304527518e-06,5.454353286196773e-06,4.911967128058518e-06,3.9699106417989976e-06,4.2123217241503525e-06,3.427428166268322e-06,7.529042375247534e-06,4.678342414421696e-06,1.3301895133481988e-05,1.4224987654062507e-05,7.009497552110753e-06,1.4187180914468251e-05,1.0887860311946451e-05,7.008501024055332e-06,1.5049320695740833e-05,1.215794863678614e-05,2.364952369536276e-05,7.096035526232729e-05,9.177715564519266e-05,0.00013005579722982698,0.00016443691311105683,0.00017655526907536781,0.0002194247632091759,0.00030353168628154223,0.0007501113338898427,0.0013651579434919947,0.0014934489221803604,0.0016880048490945058,0.003401882616316854,0.002899121042589832,0.004019072406789545,0.004035462026692279,0.007270359582038923,0.0135473920169387,0.00418147955021061,0.012483569158696988,0.01719076901038725,0.009950663302263971,0.02142770396039866,0.027622435832530854,0.015682014974405124,0.034720908043255894,0.021933774020315076,0.024728468859104683,0.03973931366811552,0.030498287072788045,0.03786514255017485,0.0646339235408803,0.06712134495137748,0.033846447685884934,0.07265225530832158,0.06978791240581644,0.07159993724865095,0.06715927164484668,0.04571742094842582,0.13721940168644747,0.066148240792894,0.11191752769542591,0.10863675713178073,0.11042252272412724,0.09420685712255421,0.08944634793504506,0.10667639286202436,0.10810169830069626,0.12736259479532683,0.16474861164361543,0.11679894300948493,0.09818579316961333,0.18024913277044372,0.17889176353588088,0.14913656311449672,0.16700560136256323,0.1974909684767926,0.1885862111146461,0.1845294050100477,0.23133869437785523,0.19932720998887513,0.20511981335710283,0.23045184159148263,0.2478213569567278,0.2399257164163883,0.2954583232835358,0.23639282628546843,0.1887869796864882,0.25830673548593164,0.22799468617383026,0.19865299648558762,0.1597258739478592,0.27410467408178896,0.31134991753991603,0.3504862469089044,0.1998438727914486,0.25682057450853096,0.31920370299129947,0.38662269067456634,0.45568326326763287,0.31911985611218185,0.4244441797536192,0.30227085676255655,0.42610037082608376,0.4277829425312053,0.23507743404606074,0.5650436203228777,0.36212115658925154,0.33484568155119104,0.352384214371467,0.350594664146302
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8309201177125647e-06,2.234521618636146e-06,6.830807480203887e-06,6.508447498898388e-06,1.4795182796288048e-05,2.4395633270128078e-05,4.419271592285414e-05,4.074111220768914e-05,4.2714950249886276e-05,3.9296053243908487e-05,7.607113631124327e-05,7.915141788952164e-05,0.00011226068258762534,0.0001330153123048622,0.00030993975736329086,0.0004481666199779134,0.0006237091574252268,0.0006124409634346353,0.0003912919380936133,0.001180810763801155,0.0021507249702590273,0.0038763922577859876,0.004841055615199755,0.0047912878846486096,0.004884060204936289,0.005874483103967101,0.00908569017380674,0.008674065191584729,0.005713999019740916,0.009994301123661464,0.011900560442829205,0.009747236542075703,0.014336144488377557,0.015037708861314187,0.022388283706494108,0.015765953368902925,0.019715946404599453,0.026451952688903612,0.033762927123382816,0.024471622008652022,0.014518545067942534,0.02913560610297651,0.0198048580784026,0.0256030211424468,0.026429352804210625,0.02027538066805115,0.024711028748770555,0.01719411106292991,0.041061427558362035,0.05821420646313756,0.02670628639544871,0.027499215803354658,0.033529950928871725,0.04899231304766728,0.038883542020892475,0.038289546778589624,0.041844119133527556,0.03569955407987837,0.04946094943519842,0.06476066291355242,0.022981738865016792,0.05506529995852577,0.04993050088694131,0.09181407986726366,0.06887034818782282,0.05051009303628582,0.0852196346949812,0.06039882030226433,0.041377947997583146,0.06887961503917849,0.035819269255501156,0.10940815624631525,0.06991438522515718,0.04605819815797934,0.09740043831197277,0.07454103468088788,0.08745154164426235,0.06289199558559565,0.09871805527013637,0.09902742096972103,0.09154553740717018,0.07359159835520518,0.05222726531253604,0.11277998576127118,0.06062750707478034,0.06401157219846668,0.08272039559699992,0.06496901199654175,0.14677971028502648,0.08166470138620567,0.10132127715707133,0.058200474376099966,0.09832083515221546,0.15055318391528733,0.09087465875892357
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035333618855866e-06,1.7381273703836625e-05,5.240809770943502e-05,3.241603128514866e-05,7.597705057072745e-05,5.321234422193005e-05,5.583435096126201e-05,7.414012657261257e-05,3.6174674771607957e-05,8.219098756620122e-05,0.00016211227816473998,8.401044083791017e-05,0.00014072103582661344,0.0002419497790688425,0.00036793793599130935,0.0003000296033250792,0.0006071622009752815,0.000430387485815576,0.0005758676994397291,0.000615783265353036,0.0011148171679129515,0.0006895707141651898,0.0013835467011847945,0.0016420950130222314,0.0016027313524150531,0.0012888341694956824,0.002099109885647594,0.001955493378212343,0.0012962307166926271,0.0029308157783345945,0.003418064371919554,0.004071127088460258,0.0015940203698251144,0.003524623832749222,0.0027383439019716847,0.003914924796258759,0.0028707437104843587,0.00723116212015024,0.007430269149840284,0.0037120906566622297,0.007080077036922772,0.0067486840094703,0.009259088825379427,0.006214272002024981,0.008975097633222196,0.013087689773359843,0.008773428553813098,0.01050797754988197,0.01188295876491025,0.020022911348588572,0.012138224829625717,0.011520823138445498,0.02738136535711719,0.021311845030369612,0.02010100874724142,0.014768797595386164,0.03318825400584312,0.02210595849022694,0.03639942424374548,0.020398372491337923,0.024539990083229834,0.02833243049526435,0.020582559962465462,0.03191045411094662,0.03545424561499601,0.036301895008186175,0.02814178762192489,0.029785387577412323,0.03738933475155148,0.03330527169859557,0.032735659621172024,0.03332304557772353,0.036012389338564356,0.05570255599010889,0.07299869718318013,0.02955430862140874,0.04306944396853038,0.041129899182797795,0.03818071073018782,0.050160041888577006,0.06692666891087638,0.05322119746686242,0.04110373389786878,0.06219403917386628,0.04246805578051668,0.06837562291977013,0.06322530122090092,0.07924325072468051,0.05948088090303578,0.041844757085811354,0.034171590745138584,0.04758320779606458
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8468166684146158e-06,2.3018922743253124e-06,3.67812017946365e-06,2.181260899915859e-06,1.4761063197217121e-05,1.976791134757346e-05,1.6726612500135123e-05,1.955030306341029e-05,3.486684128160332e-05,4.3558098994854894e-05,5.5789491721782586e-05,7.120361450382523e-05,0.00018793254751349128,0.0001598591669488792,0.00017231111562257081,0.0001703070572874114,0.00022108489986944873,0.00029848356046070426,0.000597838518518474,0.0005713224566560153,0.0006802459182675985,0.0009330686453397214,0.0007128312857316366,0.0008888632027374728,0.0015221089221778648,0.00154850166441405,0.002459517212140623,0.0023094372693827484,0.0018896278218638936,0.001328039969185206,0.0022773495096401874,0.00209873643658666,0.002231901706909233,0.002747743967810361,0.002979058771529422,0.002536792171428255,0.003641979742745203,0.003933150636897467,0.005424735712912737,0.00834757254241965,0.00806358514515313,0.003461744823476612,0.007075812606307418,0.008299198919606291,0.010504184815630343,0.006095724653893061,0.005308816657126783,0.009937340961840492,0.00842096036752766,0.010381508935146314,0.005546591361692485,0.009636162924551453,0.007089654157756772,0.009460858189064652,0.0176628097944986,0.011240944721277,0.01580321177185819,0.01503908625272516,0.020487488963883603,0.016017560492204996,0.01367437687874305,0.013345498537414157,0.020617142250913878,0.022162574263529383,0.016166003104075302,0.021449276397691074,0.013330054405098386,0.03970033412133254,0.034177179491918695,0.01878954519430498,0.011700116413395209,0.016436016517260347,0.027296022521564805,0.02217547731601315,0.031293153781004314,0.026888919031386155,0.025798015630933927,0.021971844704267773,0.020227162022869283,0.021952690008017098,0.04739267961207784,0.028343835855082662,0.026497331764653242,0.018723310797902598,0.019891050203176334,0.018643522637445956,0.022778312127030943,0.03208656656215788,0.025001342615013553,0.039476413586269764,0.028442645097622354,0.034325759510995625,0.025248916030602118
