Province_State,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21
Kansas,0.0,0.0010744879566535667,0.0013270930584233281,0.002496322004030666,0.0025468709309352066,0.00200561046929911,0.004173757858432227,0.003527576947505504,0.005001311764872412,0.004239279110030475,0.006152853516594472,0.00583707723357422,0.007406453841170268,0.008310563096051545,0.009674357958849019,0.008007690268015406,0.009692931506033406,0.00947490827105621,0.015926798054195977,0.01516966983405747,0.012562046354196485,0.018233939607127617,0.013650061932159223,0.016638023306225793,0.019677559146499206,0.018603021837676082,0.01723968705356205,0.021680530211819354,0.024085068872905114,0.02248314605113525,0.023020249981994385,0.023139921446975183,0.02532337835767116,0.02175776159055178,0.02738526749685805,0.02893125798774092,0.025672947474065875,0.024730561860090816,0.036394125567267906,0.033199900333800464,0.03152205961506446,0.032798006302480476,0.031396060327887144,0.03620137940901356,0.035053906698142415,0.030136338164906143,0.03214537402513036,0.03840211093154444,0.03662903918000003,0.034225830358244856,0.0402120327503003,0.038500646121190536,0.04300487928908666,0.05091410389959819,0.046491388673552736,0.037398910658420034,0.05321824441554089,0.05477165434782153,0.03828037770385924,0.039335009295114305,0.0420783471064701,0.05638013101465489,0.04120703154082064,0.058329579006732295,0.047633063448175784,0.04404365205302321,0.05552041791100039,0.04442248447976188,0.06336254976798997,0.051045209245996766,0.05941965952222413,0.06203705371977774,0.05593331614263925,0.06593721484144395,0.06884094507751147,0.06565510682762829,0.0687061699624789,0.062376477242938905,0.052766516042103806,0.051762761835173456,0.060162551803362864,0.05489673268641287,0.07623308447301244,0.062226004031436584,0.0579638310947047,0.05505002585953011,0.07725072674961879,0.06584781350753152,0.0614811737915495,0.0712405118041095,0.05584954444256059,0.05889254603352747,0.07193622652302577,0.07725523927658033,0.07934752479061963,0.07282606401246576,0.08433757705714041,0.058474423332756105,0.06868443273415054,0.07192595768201789,0.07595145296324392,0.06621357308619169,0.0763984425509215,0.08799952753561525,0.06749089237908729,0.0785905457909943,0.08840758075217155,0.07029068705816642,0.06343059453981259,0.08373587848141044,0.08394403379353112,0.06714292938610415,0.0718076109367408,0.0846875697481456,0.08522517388190959,0.08850230205640358,0.06391983291730266,0.07970890979139635,0.06929836532368185,0.07771713719598382,0.06456460991911693,0.06683922741262872,0.07257025831119114,0.07699442138587094,0.08748494628157007,0.08005942733118157,0.0812166542806623,0.08973645550597949,0.08333785135103533,0.0862115008164636,0.07552280726317985,0.06816115497061642,0.09341767935001563,0.08697313304144501,0.06877501592358894,0.07758479317158638,0.08126755423764825,0.07820569509670017,0.08793645611137169
Kentucky,0.0,0.000764961279995084,0.0010614960442353056,0.0022562746543408714,0.002950835514902074,0.00315042354573301,0.00419425170008503,0.0035619551994255675,0.004334950132309311,0.006498634684130416,0.005258039765937191,0.007691862202334503,0.008516943462448667,0.007503614815413579,0.00718946677608117,0.009016597026615673,0.01036743288118473,0.011385293164224711,0.014398079990823502,0.013377010578151827,0.011726589621890444,0.012267156964882635,0.013832721663920048,0.016531916206369512,0.019015041044344476,0.022057094520189655,0.02493261436342873,0.022913073921359613,0.019484836413388103,0.0279811076436655,0.020073385574261138,0.024883400145902672,0.028344118210894016,0.03021250931023301,0.02576266988015833,0.03261349337423563,0.029207393855399794,0.03360186935251099,0.03805752875838467,0.035561409539804315,0.02902659456333126,0.036160217267089005,0.034036899843611974,0.03607953367887737,0.043499614183086246,0.04285903012424757,0.038752470829639715,0.041821590855204656,0.04459126787740311,0.03896456439569392,0.048803296754356004,0.05150241667180276,0.043414087332764764,0.04048201068654855,0.05956390999778163,0.04555759488492,0.053234889454976564,0.058470739237525465,0.048231024728927284,0.04572100916289667,0.06035813963958869,0.05466218901631212,0.05940703906734564,0.0628749132847199,0.05411811029279555,0.05476202780355157,0.07016788135636413,0.07033164666182011,0.07179832998458935,0.07713644978510792,0.053007235106726606,0.0720264044877522,0.05840351036369,0.07241909529459475,0.061783069141715455,0.06747904973960778,0.06466524324428793,0.07875093408584556,0.06113322135475014,0.09278064447539833,0.06775585609088954,0.0872289374844032,0.08730731071813722,0.07510299630833377,0.08425230537111632,0.09896761443809689,0.09389280975593213,0.08664849204999438,0.09674025916927771,0.08677252133565148,0.08624241834245949,0.08553580634075161,0.08802990332638035,0.09203152164978272,0.1046442172962898,0.11242851101405474,0.08818718302440724,0.08033566559604745,0.08794625999574997,0.10393666655073146,0.10233778676957928,0.11656606120322799,0.11650436460263844,0.11811499677989533,0.10265334383270093,0.11472741081134652,0.12251836787487654,0.10578225037559826,0.09208385766371009,0.10014810725897316,0.10785157629605621,0.09036566437890818,0.10847680850089192,0.10944255721121937,0.11483195264000304,0.12466083672562894,0.11102296893181697,0.08907461560269046,0.12327923887164298,0.10444928269847596,0.09330327124045636,0.11087657386381196,0.11172172162972384,0.09627358188570084,0.12573358399536982,0.10421146500098513,0.12295816111067089,0.10863506925248476,0.11676024331379678,0.12359720110339849,0.12889066316714506,0.11726988542997586,0.10684408796763678,0.12263196606160298,0.10574774904496853,0.10450142190856729,0.09535807818422806,0.11151345934076619,0.13169677699427212
Louisiana,0.0,0.00037792897205408895,0.0008179082297764113,0.0008492518463289299,0.0009116239225701576,0.0011380303816648269,0.001202050961372978,0.0014734400978429977,0.0018449616937598302,0.0019045655890066722,0.002597621344976964,0.0022972279578058093,0.002756143146511006,0.003143348273090756,0.003681993832808731,0.004049878393589037,0.003479011528036744,0.00601453316190395,0.007701464128950217,0.005665575966570303,0.006385134337020359,0.008523176320151345,0.007537452813963432,0.00876764842229912,0.011930007221418305,0.013667036704668878,0.01118358871043977,0.0125218242537374,0.014749079667328675,0.013906455769554932,0.01375065335658262,0.014930635918010226,0.015535073495943361,0.014545574129959367,0.015921799833418595,0.01718658949503557,0.023079430964730717,0.021871199035269812,0.01796146504031837,0.024628988458601935,0.02126270131028839,0.02381318445571369,0.020714638118221104,0.024545105021669678,0.027709560955696,0.022826814994425782,0.034539069935817,0.025676504459558776,0.02552119771791051,0.03631010106701145,0.037312343216247996,0.029353866579981177,0.03992954231232778,0.03300537106664303,0.038286255401613054,0.03438410619930346,0.037932418704790395,0.04047012846371901,0.041944841933238594,0.04055196612008649,0.03416786711965831,0.04215360243991519,0.04341496318077251,0.049872149947009184,0.0358833855092097,0.04841046051195599,0.04212280208714146,0.038372860005284726,0.044701603164387274,0.0574023718758406,0.052352194536654476,0.04273520995748264,0.058081082934282734,0.05189908510837083,0.054889855373192874,0.05971719539717807,0.05881021027214672,0.05152751569777095,0.05232663566546421,0.07238561096210873,0.06470802796981855,0.06492234779174694,0.0734426813037262,0.06163463965692945,0.0627070051578379,0.0783394960465831,0.082625104119635,0.07510136363492172,0.08223657622927126,0.06058886700032237,0.08032926577080939,0.08319922535134909,0.0789647141978518,0.07242088763403431,0.08236001880018569,0.07838589837887619,0.07608029037990076,0.07079260812193408,0.09067223912314121,0.06646139717789375,0.09293192119290328,0.0920647772218179,0.07559407138431878,0.07173711248144637,0.0946838900378842,0.08227238177472568,0.08784633034132157,0.08248445006878771,0.08082434342320932,0.09828529643352417,0.0750197174494185,0.08064115266859796,0.07184225579177628,0.09272312891426346,0.07862321996913894,0.0862246610754593,0.0698853780356614,0.08849186136649118,0.10106879444269366,0.07048759370179532,0.10485512058097889,0.09453637655461654,0.0944473506044385,0.10322919056828815,0.08888790752578589,0.08397830449413525,0.07614438181122345,0.08891167451126053,0.09719535427524502,0.09570903980830008,0.1034527821956619,0.07536769294537501,0.09352911671071308,0.0740573911849595,0.10237771129931714,0.07369096144306095,0.08559728450040532,0.07641170294243331,0.09477811479382331
Maine,0.0,2.2395759566039783e-05,5.579353773753984e-05,8.823128907339105e-05,9.269065253698859e-05,0.00015247186683198328,0.000173743838366985,0.0001946181831648076,0.00021109464593463078,0.0003158175857919809,0.0004272736942109727,0.0005108170454726201,0.00042114740209190445,0.0005786007916520085,0.0005037194570617921,0.0006947927001895918,0.000673480534415965,0.0006708164847696313,0.0008021092845479863,0.0008286333503609309,0.00109859787678553,0.0008757430741570513,0.0011761605120890115,0.0011558321723516428,0.00138226969254332,0.001129331522133097,0.001131087951549447,0.0017093933763116407,0.0014912846516957467,0.0014987414125939705,0.0018315862544092678,0.001478313037324565,0.001622252688727658,0.0016277008084069967,0.0018342970289708333,0.0020299211709308364,0.0022263646856072496,0.002415740852572704,0.002131074627813996,0.002655984389370565,0.002890992161053613,0.002558345849874991,0.0024683112014088843,0.002820615696840784,0.0024572624238922147,0.003395528673252529,0.0036197574283518053,0.003976404469476218,0.0031372670656592827,0.0038445457467110576,0.0039720651064284,0.0032996858519820037,0.004873317356087849,0.005135788909830496,0.004492432922283717,0.004862660307829614,0.004123856082736633,0.0042272343600710605,0.004222881238981234,0.004938906742644623,0.004691691633386917,0.0066325650447651395,0.006037276074432539,0.005301604493485941,0.006185435803716333,0.0055648374407625935,0.006790012441043441,0.005808945833880878,0.007255282288783913,0.008246167940802341,0.008390600583552886,0.00849488686834897,0.006408747169561926,0.008976844101577343,0.008639241120505056,0.007156346478665696,0.009089397663630575,0.008134001396320992,0.008667133183954229,0.007875035110447326,0.010103567473101694,0.01125282954230648,0.009017476588801747,0.009556388890472755,0.00867825145091128,0.008470777728235191,0.009797720931148746,0.010783268216944515,0.012460836316121158,0.00915352791341467,0.00884360142796425,0.009573032120519671,0.012598420468811971,0.013043813216497512,0.012596894266419958,0.013961160674980145,0.012074503978360872,0.010758101365426372,0.014257496484300785,0.011143517435495123,0.01056576495319724,0.014397215318930656,0.013774276643285949,0.012576542144572706,0.011121384665876448,0.010569608917464382,0.01451477960111262,0.010971050208104608,0.011745720684422225,0.013588939345894502,0.01316666738372271,0.0131056362136469,0.01579891401924007,0.013544813470707646,0.011514714275797974,0.012967975260729266,0.01318261288853281,0.011435350839803527,0.015046837288184838,0.015382102605665462,0.012258548349098768,0.012712469023098152,0.01118353421795762,0.015968150770942706,0.011934791206961832,0.01402074288857772,0.016702782205091256,0.01382953194331899,0.015083498134162862,0.01191554753730383,0.011345696095658124,0.01588019296578761,0.016884645588703947,0.016586394276801322,0.017128371198617067,0.012621554305390146,0.013025789761391793,0.01266894416900259,0.015191602022160822
Maryland,0.0,0.00027371572902285034,0.0005881139271730272,0.001054630199380642,0.0010592307830720401,0.001325988202877798,0.0018855510670883885,0.0019227196951213232,0.0027862723114206586,0.0034245265678240983,0.0030540014781505354,0.0039328897630958775,0.004375467823178224,0.005022741540520311,0.006021824978105261,0.006652266564760125,0.006203006073164235,0.007146912353982926,0.007127369596692972,0.00944088194387003,0.009399903605329373,0.008929428662574493,0.009377540824171462,0.01011903012954016,0.01300517573577775,0.014819667750265187,0.013503430762019084,0.015758003149034014,0.017150222651110124,0.014853072390452316,0.01849413122345348,0.017466351956590416,0.018750341312364447,0.01692793287921008,0.0178432336494514,0.022123583596021214,0.01754318494788868,0.02163295202448568,0.023537827638997602,0.027266601095891126,0.025037279451931998,0.03062736950437206,0.02931079980074061,0.02582749169259513,0.024227952421403298,0.03174874355198571,0.032182770669875134,0.02873145006173207,0.03906563738165562,0.03613070959906673,0.04023135926012404,0.037354555193169284,0.04182891828592996,0.03538125140631645,0.03670683960906415,0.03599643534906646,0.04775530134259042,0.04052125758457677,0.04664513241504306,0.03546744037396756,0.04854062965248682,0.04515874080538105,0.03664520791801789,0.05514686321886271,0.04482578498239062,0.051725214765431744,0.052311456713823645,0.04879288035403274,0.059427187059105775,0.062144751918827394,0.06119219121834089,0.04490554536711309,0.0490452031036557,0.05438290047211496,0.06495792754176516,0.05791780040283132,0.051175611331739736,0.06087104549889421,0.057115529940649556,0.06167853704812323,0.06906519781643672,0.06362777231827368,0.06512300788766764,0.061315736023735766,0.060922911851877,0.06531956894751888,0.06061962977468074,0.07799510686959377,0.06927774315898565,0.06429501479915742,0.07207289365447164,0.08151673058057365,0.07679292617893713,0.0887110666663504,0.0828158189985804,0.08282514354531582,0.0697694827063563,0.08199630876924636,0.06820141110541801,0.08746596021395653,0.09072232469129533,0.09325592466624957,0.0879578203976971,0.07773523767575534,0.0691701618044551,0.09335007101856921,0.08053347126566006,0.08790288960804502,0.09073406866576085,0.08320977562769474,0.09243992184418921,0.07187043669879052,0.08854550083467555,0.08603268595291332,0.08257121491549964,0.09013876371538167,0.08607068278045846,0.07345803027522393,0.0691380116823721,0.07633031329325868,0.08313462577755351,0.08641273776273396,0.09184975394258954,0.08821878316202059,0.10284164528840053,0.07736925310291565,0.07834730166841268,0.10412908784182257,0.08522323282453191,0.0831326491403115,0.08976864088935078,0.07336747821159055,0.09527822626653353,0.08450958511146076,0.07461700945969205,0.08573840103931053,0.1021028026148029,0.10793118940434314,0.08006293048173484
Massachusetts,0.0,0.000521680874378501,0.0008577263202140038,0.0014673036802388905,0.00198143528645729,0.002346636926587982,0.00341050651332348,0.003279361870027565,0.004022443000640236,0.003386287337480051,0.003995316452632649,0.005222906140549476,0.00535496967626791,0.007961470986737782,0.007285853367400907,0.0099686921732145,0.00872800870514793,0.011202785419255847,0.010733329421900823,0.013234310435874549,0.01516338595631483,0.015399231542278832,0.012653054698375469,0.018694777949729097,0.01546961529725736,0.019083814979198987,0.01593913524496937,0.017524989737534438,0.022324640500939356,0.024705721083222217,0.025118004267059627,0.019652728462716623,0.027960986534882097,0.02775693143937777,0.02994334858284074,0.03222982938065984,0.024416941706775518,0.03054140536350618,0.026015035666219266,0.03560342034584008,0.038517490107509114,0.043718196701292004,0.03838324183345796,0.04378025506744772,0.050897278150018696,0.05208221572053762,0.05231608679306903,0.05204695808606422,0.05069150269187486,0.05290638097678715,0.06024895236370777,0.051808067310446244,0.04979289261929366,0.05879745773161975,0.06649877099597042,0.055408202584991635,0.075362023169032,0.05978539144342118,0.06791479259211142,0.07442728347128454,0.05915009401608916,0.07614986879502793,0.07251698003910194,0.07008506160816809,0.0759406672545623,0.0798760114492727,0.06745333415888534,0.08745807134135758,0.0844754634117839,0.07395023757417671,0.085924968120608,0.09600755679226249,0.07812066024235179,0.10934793348450467,0.0800349440666358,0.08771500296141432,0.10542850414108798,0.12178593681929974,0.11090467651582202,0.10905793209874612,0.12245882515608984,0.1280892068248524,0.10641722024084602,0.13219122433503844,0.10835786578142673,0.13190784756841334,0.12636226173017112,0.13802468546181312,0.11230713955127071,0.1063322900808056,0.11583194561813571,0.14231149132906964,0.13838827609151022,0.11638929545242875,0.14191595845549748,0.1525631951888893,0.11701219285624516,0.13106069083390104,0.11742261886360378,0.16003670124300282,0.11508545104013063,0.12377703201142504,0.11644317072997161,0.13464246059683682,0.13173783250238408,0.1163692826267737,0.11666665032299513,0.1313007964414732,0.1282702489821669,0.12875532065533563,0.13718658710544196,0.1252285295144017,0.13471968831504394,0.1331551221286137,0.16949489271376916,0.14114169897342302,0.1502578566602447,0.16221847149434881,0.1591207519409447,0.13431302637062115,0.1537096329412757,0.1353523330736909,0.17103943030535537,0.16418032871718824,0.167060292467574,0.13553429468788916,0.12757849328186635,0.1564533868120238,0.16407937259340863,0.14474574751496902,0.1810806565206253,0.1698101412708767,0.15916233555197296,0.14807689091987591,0.16226018447921361,0.14970792753296674,0.1491561639780601,0.17299178346277372,0.16333544203632516
Michigan,0.0,0.000852847976954271,0.00197442184929256,0.003071520321097513,0.005559160844364516,0.00678700224660649,0.0058970931398170815,0.010344608105493187,0.010969508832205696,0.012173320127937648,0.0125824935771264,0.01830214604194985,0.021281092102728962,0.015628013416234526,0.021787280686021728,0.02545274843967184,0.02209636316495587,0.02676389563646025,0.02770699692209509,0.038748461126264,0.034276109495618656,0.045649843902637696,0.03634779862412176,0.04064535936032255,0.03851465024089581,0.05933541401381542,0.06002747562952478,0.06124167223856466,0.06457947467961979,0.04980853755866904,0.07295244169204598,0.058830608449611514,0.07168929426382624,0.05862165091471218,0.06757491933775121,0.07012831051794091,0.06981530755148205,0.07944529577591564,0.06888116464282179,0.10201417874680732,0.08240696379678167,0.08189336145845433,0.0823032399962373,0.08581625058638293,0.09633091609041317,0.10515166958728944,0.09065929170472715,0.11641746535381811,0.08973179904631035,0.12354598391516929,0.12184217543078234,0.10663305779362808,0.13002904457718117,0.10436907906272026,0.11496280213144115,0.13444491087480936,0.11738066805408576,0.1382020318353092,0.13360598145560887,0.12887076031048048,0.1335520762464966,0.12128029483268651,0.1325374178168972,0.14330409972762267,0.11231128025981517,0.13034533381195082,0.14782758885757244,0.14167947116633853,0.1272047786751702,0.115851494657763,0.10549708260731748,0.13721157025044514,0.15921596998801815,0.11022127397715877,0.1629474867384672,0.1301319525802046,0.1265262902209458,0.1317548463381665,0.12747414058765566,0.14000874310712932,0.13873052337275205,0.15729464959709194,0.14980804834537645,0.156297190239633,0.16271633287064663,0.16778133123662947,0.1615066721038713,0.16384831643838685,0.15588418707213236,0.14401032039799294,0.13706243757780498,0.12965679347002768,0.1822169948932498,0.1625072849970405,0.18052848021482806,0.1291109218527966,0.15073318656073764,0.18599963459080981,0.12669719965763473,0.1326049982032053,0.14772283294663754,0.1299862804630685,0.1513594477099892,0.16981004109967035,0.16608905305676883,0.13339326897798154,0.1805924476481493,0.131035551970702,0.13505437751138075,0.15348476589040472,0.16078465480565715,0.16681584561519366,0.16491064130092287,0.17712282309365918,0.19606933226137438,0.1324818461288369,0.19707167255838304,0.15867754213129578,0.16822528269250744,0.13809585432004987,0.17693124244296823,0.13892214103396797,0.13839161310564901,0.14232377681733419,0.15071695893146092,0.17247522944947954,0.14323364758499973,0.17213653473669882,0.15716294817311846,0.15417751928864173,0.17132533202338626,0.14675314545082688,0.1824833979393329,0.18398999251292086,0.15375657641779417,0.14094475011502097,0.20785424922947773,0.1819068770759385,0.2103468470748584
Minnesota,0.0,0.0009140905472060919,0.0011949876288778092,0.0024160342244271284,0.0034616894780579504,0.003824844754483409,0.0064636432624179075,0.0063764420071865,0.00734189448214785,0.010885927652317781,0.010413545269055467,0.011712424737560777,0.012905386792423777,0.01392597740140055,0.020517892208369276,0.020150354858352405,0.017759800476475372,0.023745506986322006,0.02419073205055038,0.030995490560105258,0.03413415413410704,0.03746599299125695,0.032479990070764825,0.04099348563275245,0.040441618466552316,0.05170025137128066,0.04136039715305546,0.04799925422945236,0.0504636606733483,0.04686396189217365,0.04698788557659483,0.0555169375238493,0.06888180076229117,0.05108845105938312,0.06402961329000427,0.05924790233819956,0.058254754325178806,0.05592047645260944,0.06858071692834782,0.06385390048139308,0.06699015477074147,0.06768248558584894,0.0846318718839641,0.0949072291182237,0.07164648193408446,0.08891856259540067,0.08170491060540551,0.08328795614274678,0.08381210395518778,0.10327431429611802,0.10095649456230288,0.07522492529194505,0.10894638014300284,0.10529071112821052,0.1046406603340375,0.10635844281445198,0.09127717590943248,0.09341540349352015,0.082033587687807,0.08173460916664718,0.10390232480877416,0.11194229383972365,0.10044158436169343,0.10106228049408139,0.08239085002537364,0.10718038318439121,0.08125959297698591,0.11339536466620245,0.1070496001459571,0.08809683026996118,0.087076140586271,0.11971178972162283,0.09204620166937463,0.08718153070123955,0.0941133779766162,0.10179446407135326,0.1066097149666017,0.11381817982486682,0.09248410982541275,0.10298908032114694,0.10768723877133318,0.10815291057862556,0.12568151899413396,0.10677936219645798,0.10692745335547112,0.10776737414165444,0.11539850886929869,0.09743048381733732,0.1126585044582175,0.09855407169779802,0.12036909419239863,0.09290881027553854,0.12969018324893744,0.10358953884591568,0.10969133522375325,0.13714828173619628,0.1361526489796202,0.11098807705426704,0.09846181841699299,0.10703524666427491,0.112849637251159,0.14279503458204904,0.11122111060856918,0.10301983992253794,0.11477676512810135,0.10550425096320713,0.10997302204226568,0.12800400078411103,0.13629087177082655,0.12020873976304215,0.1103149812796391,0.1361334078919164,0.12738307526932996,0.1273333231621965,0.10634458759735087,0.14610778890849405,0.14391903530937478,0.14481000566426294,0.13812195664229932,0.10512582566576835,0.11431652892669326,0.11185713888215948,0.1428450359151931,0.11662203658271325,0.10334127769780539,0.11725812863024747,0.1026000164950058,0.11527136676839449,0.1081734017510065,0.14901991859760494,0.13058276673480365,0.11393011713374022,0.13644678352246847,0.135207822434245,0.13592557869982133,0.11783320510447369,0.12124494353637143,0.11567378865854504,0.13281233686883367
Mississippi,0.0,0.0003525526036849459,0.0007954665931252763,0.001012568459513165,0.001535207243946451,0.0018721496806150368,0.0016876595640244003,0.0016325014536827402,0.001998138526465384,0.002217847870023354,0.002941174001015162,0.003390150621916673,0.0032636112759762814,0.0046139033403739755,0.0036708646920460843,0.004628629976258892,0.004016691500331109,0.004884237918291444,0.006851637064513652,0.006566437686753278,0.0076470427107057735,0.006396091823412568,0.007674199970172561,0.008172626222078577,0.007068940460348147,0.008806072315884483,0.009608206251130166,0.011373192871901989,0.009639813041510311,0.012132166434366966,0.009899751528753834,0.013548877658040989,0.011764295835155838,0.011398204370844479,0.014493543793358597,0.01251536862945043,0.014904083286864057,0.014085928812015999,0.015346976813955415,0.01453511491645842,0.020349673465978966,0.01697425384382016,0.016831360368932177,0.021842617012581656,0.02346836217791419,0.017254717445820418,0.025238383882272727,0.026069037313671384,0.025337061214673037,0.019667304956174025,0.021233478584721903,0.020350958773991606,0.029756245034700056,0.030007930645162204,0.022732546078316224,0.03282180943025019,0.02790793242438166,0.034064986800949104,0.027917621377235947,0.026796305760418915,0.030681840224998883,0.035665359824554405,0.028059697697004806,0.028860016574920343,0.03972239522854756,0.030559321248195877,0.04209260369869028,0.03926187156552043,0.03282057373299125,0.03493260904112391,0.03571154764057509,0.034339661403239866,0.040190941855972884,0.037191960081203915,0.04161314153199107,0.035054846077562415,0.03596193201917166,0.042615742564622104,0.039963057623291366,0.03915361669296968,0.053568592162642564,0.04762707902375963,0.044513960383567995,0.040400339925021615,0.05057349330352631,0.05225876014574328,0.04201699136291233,0.06094026499772679,0.05057770088365596,0.05951431522431304,0.05839240302222998,0.06213650021929504,0.04962865717524196,0.06599634762777104,0.05691351940856272,0.04869298131779047,0.04804528645037123,0.05420622283563122,0.05534531156527236,0.05608708969719104,0.058274203389280486,0.060197341485223474,0.06518513895533759,0.06450145779194386,0.06130306002072822,0.06750246743514095,0.05548899678603554,0.07262881614118476,0.06149948083875054,0.07081059720646009,0.0669004815126431,0.052246234650666606,0.05741136239115332,0.05538226986486058,0.057452194541394,0.06539986801409158,0.05961624457734645,0.06977374110204332,0.052472098371589046,0.05844378578334977,0.05113854632830555,0.06416123145192539,0.051850309356900715,0.070091688542976,0.06757366099802707,0.06394893603453353,0.0567320829004118,0.052092030413015196,0.07512790257905658,0.07186331479760857,0.0767256791223125,0.07869491968045252,0.07623374895242967,0.05366881714472177,0.059060441580374635,0.0540644356063154,0.07150047650395243,0.07294989597212673,0.05800456861397017
Missouri,0.0,0.0007769119167069107,0.0018223662926124037,0.0021238911488436194,0.004492123952088727,0.004663932545537853,0.006810097792812491,0.007905882757385314,0.008512121238695112,0.008976028588011626,0.00897878984544973,0.010285306165879565,0.01396649296015104,0.01826121719502233,0.013511596914014264,0.015623135212586547,0.01752751563573096,0.02087606593264519,0.022144065648872155,0.030753141245937407,0.030753481885747593,0.03307946838900423,0.034672951393550394,0.03840882364704185,0.02818822072423371,0.03572078800562689,0.045015273716967355,0.0409505789709248,0.03995966587723025,0.04355804353012894,0.0366410475679388,0.04379367658640643,0.053064521800453957,0.04333111341266488,0.05117967601370901,0.04459718264579695,0.06142906144213962,0.04478806818476504,0.05643100253188053,0.06585950172759608,0.054182690798806735,0.05753270716003362,0.07025818093617785,0.06842844140259285,0.057230853453329185,0.07545887920101559,0.06482382845508342,0.07645841259241208,0.06519615091758894,0.08287177910682245,0.06706192087292967,0.07679509123677034,0.09066416220960344,0.08924776899693633,0.07050644423973573,0.08248393759950604,0.080477984502504,0.07238533186368083,0.073381210054863,0.07052020752502411,0.0921247200847265,0.08212421560777237,0.10024705982605732,0.0795874598965646,0.08633091889860353,0.10068978279510868,0.11171182918471187,0.09983892980226279,0.08365324599999967,0.09813184936385144,0.11656419960190426,0.0819043127379716,0.12177849995023382,0.10467024086611625,0.09531503190363272,0.11080937068306934,0.093272936768197,0.11092791915773655,0.11678815868743937,0.12826853433294322,0.12524085221126713,0.09611416150465295,0.13285746561214368,0.09523150809964555,0.1300212468293868,0.11566801611481603,0.1202624399651418,0.11296387149172667,0.11769266373170263,0.14556013512234217,0.14626565258272287,0.1404841339218606,0.1025192268245675,0.11604584891313183,0.12981564000270696,0.12974751129951542,0.10667201512579065,0.13263305236949105,0.1386697140627627,0.12574250061345255,0.13025817394136333,0.13331266464147834,0.15697004439821438,0.13912998430338563,0.14792482207979246,0.12781386595778088,0.1522848270792348,0.12686286001431107,0.12188435604219139,0.1493214635258489,0.1408876905289276,0.15589293637264057,0.13638816340455343,0.1135196631580023,0.14505982602382617,0.11957690133435354,0.15113810668641517,0.12590302772091827,0.11423647782160215,0.11495086587193165,0.11653582454585268,0.11422600250272101,0.15029463786063205,0.11686704627460201,0.14056081075024934,0.14217230534919592,0.11539667427367416,0.1296092934621215,0.16162359379942343,0.14315338554942306,0.12587352021412782,0.14991163397983537,0.1427449978159596,0.1616240809069692,0.12047486920860727,0.1625085392727627,0.16728593281528084,0.13897094244576605,0.16128426086241474
